,d_nm,amp_scale
4570,3574.120724924023,27950.083636086307
4571,3576.918787502307,28631.204833648382
4572,3579.7190405925485,30012.535874568573
4573,3582.5214859096313,31710.42058247074
4574,3585.3261251697754,33563.27390508832
4575,3588.13296009055,35278.686333084064
4576,3590.941992390863,36371.71863952721
4577,3593.753223790975,36392.61145567652
4578,3596.566656012486,35331.63332751606
4579,3599.38229077835,33665.07419362657
4580,3602.200129812865,31941.054603527075
4581,3605.020174841683,30469.299966878403
4582,3607.842427591803,29331.44014650532
4583,3610.6668897915806,28516.160156566697
4584,3613.4935631707185,28212.990667386697
4585,3616.322449460281,39697.960656494986
4586,3619.1535503926793,27749.1426829757
4587,3621.986867701689,26884.89149411991
4588,3624.822403122435,26441.0484920879
4589,3627.660158391409,26074.375436460094
4590,3630.5001352464537,25727.513935256145
4591,3633.34233542678,25386.394335839745
4592,3636.186760672954,25052.625889794796
4593,3639.0334127269093,24736.664555381365
4594,3641.882293331939,24455.06136748858
4595,3644.733404232706,24224.857789179598
4596,3647.5867471752317,24068.16054590265
4597,3650.442323906914,24003.127919401486
4598,3653.300136176509,24047.125016988914
4599,3656.16018573415,24215.963046642104
4600,3659.022474331334,24525.706344891456
4601,3661.887003720935,25000.0341833614
4602,3664.7537756571924,25746.07590676024
4603,3667.6227918957275,27074.5265049396
4604,3670.4940541935266,27648.39579188986
4605,3673.367564308961,28961.104579681945
4606,3676.24332400177,30672.912351884166
4607,3679.1213350330772,32774.77901092155
4608,3682.001599165379,35129.363327545456
4609,3684.8841181625585,37252.1480371391
4610,3687.768893789872,38304.8685449677
4611,3690.6559278139657,37744.682530947146
4612,3693.5452220028606,36005.36150263987
4613,3696.43677812597,34001.58034313112
4614,3699.330597954084,32312.656485469237
4615,3702.2266832593887,31090.435091338677
4616,3705.125035815447,30372.51384846093
4617,3708.02565739722,37715.787178492435
4618,3710.9285497810515,29846.750410786997
4619,3713.8337147446796,29164.01408234809
4620,3716.7411540672315,28861.350643614318
4621,3719.6508695292305,28619.83761307439
4622,3722.5628629125895,28376.016573337754
4623,3725.4771360006216,28103.16410141166
4624,3728.3936905780306,27790.737931401727
4625,3731.3125284309235,27439.92137101466
4626,3734.233651346798,27061.844631317425
4627,3737.1570611145594,26675.91481657559
4628,3740.082759524506,26307.50378008512
4629,3743.010748368345,25985.10552839181
4630,3745.941029439178,25737.56169777146
4631,3748.873604531519,25592.136784077833
4632,3751.8084754412794,25574.189607725973
4633,3754.745643965782,25710.997061726976
4634,3757.6851119037524,26088.96621222879
4635,3760.626881055329,26949.014472463696
4636,3763.570953222054,27325.537447812625
4637,3766.5173302068856,28325.313237159673
4638,3769.466013814188,29727.733578312324
4639,3772.4170058497443,31624.05760846309
4640,3775.370308120743,34094.36280235017
4641,3778.3259224357976,36981.581521231994
4642,3781.2838506049266,39468.34247649118
4643,3784.2440944395753,40174.59519771305
4644,3787.2066557525995,38742.77153202595
4645,3790.1715363582803,36435.214619061306
4646,3793.138738072313,34423.85212285355
4647,3796.108262711821,33066.53583654734
4648,3799.0801120953442,33083.12569070032
4649,3802.054288042852,32260.781858015493
4650,3805.0307923757314,31461.9902544758
4651,3808.009626916803,31258.658506531203
4652,3810.9907934903076,31160.998561726603
4653,3813.9742939219213,31081.961436750003
4654,3816.9601300387417,30971.966570088385
4655,3819.948303669303,30798.931098235964
4656,3822.9388166435665,30544.24220806741
4657,3825.9316707929315,30202.11969209117
4658,3828.9268679502234,29778.59786603475
4659,3831.924409949711,29291.568050025635
4660,3834.92429862709,28769.576255907774
4661,3837.926535819503,28248.748657971788
4662,3840.931123365521,27768.518199248585
4663,3843.9380631051645,27367.822882618962
4664,3846.9473568798835,27084.156118701358
4665,3849.9590065325806,26976.984103124996
4666,3852.9730139075905,27414.576429472017
4667,3855.989380850703,27292.67197649505
4668,3859.0081092091414,27787.70595689844
4669,3862.0292008315855,28634.898295747305
4670,3865.0526575681542,29936.14915046484
4671,3868.078481270421,31866.65310385513
4672,3871.106673791403,34626.45517469734
4673,3874.137236985575,38114.23605157338
4674,3877.1701727088553,41048.219039717245
4675,3880.2054828186238,41212.660771214476
4676,3883.2431691737065,38839.41296319756
4677,3886.2832336343918,36228.68131312834
4678,3889.3256780624183,34512.76604889815
4679,3892.370504320988,39392.69683954842
4680,3895.4177142747535,33049.576633889985
4681,3898.4673097898376,32797.578810886196
4682,3901.5192927338135,32796.036449833184
4683,3904.573664975724,32902.1595249757
4684,3907.630428386074,33037.040752800305
4685,3910.6895848368276,33137.341625911016
4686,3913.751136201422,33152.917908794305
4687,3916.8150843547537,33050.059063472174
4688,3919.8814311731935,32811.51299647049
4689,3922.9501785345747,32433.894972537426
4690,3926.0213283182084,31927.563564738834
4691,3929.094882404868,31318.243035646858
4692,3932.170842676808,30646.165727933712
4693,3935.249211017748,29960.942412468085
4694,3938.3299893128924,29314.61117550578
4695,3941.413179448911,28760.561585002302
4696,3944.498783313958,29166.568532988906
4697,3947.5868027976603,28105.02218193097
4698,3950.6772397911313,28022.47436813127
4699,3953.770096186956,28215.481569065996
4700,3956.8653738792095,28745.280007716177
4701,3959.9630747634424,29741.776637703853
4702,3963.063200736696,31439.472872928378
4703,3966.16575369749,34206.89103867541
4704,3969.270735545838,38238.96271788101
4705,3972.378148183232,41975.83707778157
4706,3975.4879935126623,41791.835758033245
4707,3978.6002734385993,38564.86235074249
4708,3981.7149898670145,35875.41160639676
4709,3984.832144705361,34687.89697591993
4710,3987.9517398625953,33600.82052324742
4711,3991.073777249159,33416.77073953457
4712,3994.198258776998,33553.58226334078
4713,3997.3251863595465,33869.026420704824
4714,4000.4545619117453,34276.200105656564
4715,4003.586387350026,34700.207179926205
4716,4006.7206645923284,35064.14858598096
4717,4009.857395558086,35298.25445944451
4718,4012.9965821682435,35356.685384300916
4719,4016.138226345239,35217.660939526264
4720,4019.282330013028,34874.16127325659
4721,4022.42889509706,34334.66456074899
4722,4025.5779235243017,33630.65094575963
4723,4028.7294172232196,32817.6665465378
4724,4031.8833781238004,31966.263173655552
4725,4035.0398081575295,31165.440312562056
4726,4038.198709257417,30503.629972291685
4727,4041.360083357975,29865.645461681797
4728,4044.5239323952383,29465.770770050683
4729,4047.6902583067513,29301.68277990104
4730,4050.8590630315807,29433.817385604238
4731,4054.030348510307,29974.55042519804
4732,4057.2041166850327,31148.542161758473
4733,4060.380369499378,33409.71110418319
4734,4063.559108898489,37447.94201241267
4735,4066.740336829028,42522.97892608309
4736,4069.9240552391893,43109.64841306304
4737,4073.110266078684,39169.17617459805
4738,4076.2989712987574,36218.898808086306
4739,4079.490172852176,34529.92628153704
4740,4082.6838726932397,34036.68513669125
4741,4085.8800727777743,34094.07632994637
4742,4089.0787750631425,34463.28301946329
4743,4092.2799815082317,35024.94735316189
4744,4095.4836940734704,35708.233212285704
4745,4098.689914720814,36447.65161221237
4746,4101.898645413764,37153.121427483275
4747,4105.1098881173475,37717.51874260672
4748,4108.32364479814,38065.46177926175
4749,4111.539917424249,38166.07316293407
4750,4114.758707965329,38000.10943201812
4751,4117.980018392571,37555.36260228114
4752,4121.203850678715,36850.50157200964
4753,4124.430206798038,35947.80854971575
4754,4127.65908872637,34980.98090777634
4755,4130.890498441081,33962.27799726213
4756,4134.1244379210975,33014.3228710166
4757,4137.360909146886,32223.350339497614
4758,4140.59991410047,31625.606315883906
4759,4143.841454765421,31267.89655259951
4760,4147.085533126867,31222.51704152594
4761,4150.332151171483,31634.648230609466
4762,4153.581310887511,32838.06827089196
4763,4156.8330142647355,35619.042573505096
4764,4160.087263294513,41071.99952663215
4765,4163.344059969746,45081.15958802957
4766,4166.603406284907,42864.730985280454
4767,4169.865304236022,36949.15836014152
4768,4173.129755820689,35173.52833591327
4769,4176.396763038058,34672.48712304477
4770,4179.666327888857,34802.43340289676
4771,4182.938452375368,35281.385629558805
4772,4186.213138501453,35982.523855499116
4773,4189.490388272528,36845.76140309322
4774,4192.770203695594,37833.06399127421
4775,4196.052586779212,38881.994781067326
4776,4199.337539533522,39860.34247703622
4777,4202.625063970234,40620.091385693624
4778,4205.915162102637,41105.44314623448
4779,4209.207835945587,41296.734536485674
4780,4212.503087515533,41146.368560889765
4781,4215.800918830485,40623.856220578
4782,4219.101331910048,39776.08542249754
4783,4222.404328775396,38710.00417129827
4784,4225.709911449294,37522.83935568575
4785,4229.018081956085,36375.92698390613
4786,4232.328842321701,35347.28921922761
4787,4235.6421945736565,34493.55879100926
4788,4238.958140741056,33861.81681195289
4789,4242.276682854589,33520.09965693394
4790,4245.597822946541,33617.39928890726
4791,4248.921563050781,34546.84459511596
4792,4252.247905202777,37429.82768279956
4793,4255.576851439582,44005.688707838235
4794,4258.908403799856,45348.02704502113
4795,4262.242564323843,39114.33431781818
4796,4265.579335053393,36010.460567842594
4797,4268.918718031946,35017.67890469709
4798,4272.260715304553,34947.71572779115
4799,4275.605328917853,35348.732005234226
4800,4278.952560920098,36040.922196580555
4801,4282.302413361138,36946.49372400495
4802,4285.65488829243,38033.75014641056
4803,4289.009987767034,39288.747784830906
4804,4292.367713839622,40657.0651401138
4805,4295.728068566469,41944.85230775212
4806,4299.091054005467,42944.769091256
4807,4302.456672216111,43644.482582944926
4808,4305.824925259514,44012.223238381644
4809,4309.195815198397,43936.19310904798
4810,4312.569344097106,43417.972211346336
4811,4315.9455140215905,42366.12376226
4812,4319.324327039429,41095.8196799472
4813,4322.705785219807,39756.0202708298
4814,4326.089890633541,38490.720926417984
4815,4329.476645353059,37384.74862216523
4816,4332.866051452422,36483.721328098254
4817,4336.258111007303,35831.30577595025
4818,4339.652826095012,35528.29021392351
4819,4343.050198794473,35885.24605197683
4820,4346.450231186247,38006.60613124892
4821,4349.8529253525185,44943.10467053076
4822,4353.258283377107,46370.02739020662
4823,4356.6663073454565,38956.40110592746
4824,4360.076999344651,36034.873924612424
4825,4363.490361463401,35145.84851848685
4826,4366.90639579206,35073.83816371404
4827,4370.32510442261,35444.73787933772
4828,4373.7464894486775,36123.27830498596
4829,4377.170552965527,37054.46443220272
4830,4380.597297070058,38221.24276205468
4831,4384.026723860817,39633.755304442115
4832,4387.458835437989,41291.59196067258
4833,4390.893633903411,42990.81407807925
4834,4394.331121360554,44371.71560481484
4835,4397.771299914548,45465.41445413241
4836,4401.214171672159,46245.5968498448
4837,4404.659738741814,46514.639089298216
4838,4408.10800323358,46075.93647326989
4839,4411.558967259184,45031.30195865927
4840,4415.012632932001,43614.74916661683
4841,4418.4690023670655,42102.90208641366
4842,4421.928077681061,40694.226265227604
4843,4425.389860992335,39487.30378902575
4844,4428.854354420888,38519.11163769873
4845,4432.321560088384,37823.60029129727
4846,4435.791480118145,37526.88674357327
4847,4439.26411663516,47187.193971521054
4848,4442.739471766073,42250.403851981675
4849,4446.217547639203,50211.585530360004
4850,4449.698346384527,41245.27981626604
4851,4453.181870133696,37315.398867675765
4852,4456.668121020023,36076.71595193495
4853,4460.157101178499,35726.649052765235
4854,4463.648812745778,35834.28691252417
4855,4467.143257860193,36274.15356029855
4856,4470.640438661749,37005.417284852476
4857,4474.140357292128,38020.00748076032
4858,4477.643015894681,39336.14886658839
4859,4481.14841661445,41010.039125498224
4860,4484.6565615981435,43043.64267671957
4861,4488.167452994161,44943.284639308884
4862,4491.6810929525745,46521.658694176724
4863,4495.197483625149,47994.66607107941
4864,4498.716627165323,48991.8973861966
4865,4502.238525728233,49206.0003451093
4866,4505.76318147069,48519.16381284964
4867,4509.290596551206,47168.686830565144
4868,4512.820773129973,45552.976398600804
4869,4516.35371336888,43994.34665991217
4870,4519.8894194315035,42654.80432816024
4871,4523.427893483122,41582.365732423066
4872,4526.969137690698,40795.65041331026
4873,4530.5131542229,40456.62943802855
4874,4534.059945250087,40980.134082601886
4875,4537.6095129443265,46434.07860363888
4876,4541.1618594793745,50002.627234964595
4877,4544.7169870307,40911.655312754396
4878,4548.2748977754645,38522.58725826044
4879,4551.835593892545,37634.64509795512
4880,4555.399077562514,37276.16774283437
4881,4558.96535096766,37250.8924687528
4882,4562.53441629197,37518.78432467047
4883,4566.106275721154,38082.6924133811
4884,4569.680931442618,38963.76121353316
4885,4573.258385645495,40207.28182527077
4886,4576.838640520618,41921.56791962234
4887,4580.421698260549,44181.104300314495
4888,4584.007561059553,46205.007742234455
4889,4587.5962311136245,48124.72258487118
4890,4591.187710620468,50086.74808411255
4891,4594.782001779516,51551.30880879516
4892,4598.379106791915,51978.427643440096
4893,4601.979027860543,51241.506783232086
4894,4605.581767189996,49735.524499998864
4895,4609.187326986602,48023.8245971751
4896,4612.795709458408,46479.40108181531
4897,4616.406916815198,45234.5561617879
4898,4620.0209512684805,44316.765232902064
4899,4623.6378150314995,43697.93198332935
4900,4627.257510319225,43723.8676052576
4901,4630.88003934837,47100.561463878534
4902,4634.505404337375,54561.1645300076
4903,4638.133607506423,43500.284050899594
4904,4641.764651077429,41119.00347109582
4905,4645.398537274057,40085.7748979076
4906,4649.0352683217,39452.64291398971
4907,4652.674846447502,39075.1229308
4908,4656.317273880347,38948.18441842509
4909,4659.962552850866,39101.70463535442
4910,4663.610685591431,39577.78157221956
4911,4667.2616743361705,40433.94103874972
4912,4670.915521320952,41784.56353760435
4913,4674.572228783404,43899.88601445391
4914,4678.231798962896,46075.89929427982
4915,4681.894234100561,48118.28825249155
4916,4685.559536439276,50602.09938557054
4917,4689.227708223683,52852.571173581564
4918,4692.898751700173,54021.72030364127
4919,4696.572669116908,53638.08650781432
4920,4700.249462723794,52089.62987958401
4921,4703.929134772512,50204.778189951314
4922,4707.611687516495,48554.270757877865
4923,4711.297123210952,47412.6116451869
4924,4714.985444112845,46465.835110833985
4925,4718.676652480914,45988.55852297578
4926,4722.370750575656,46374.210389198175
4927,4726.0677406593495,54958.152549885934
4928,4729.767624996033,48807.312135519365
