,d_nm,amp_scale
3871,2068.2626939940483,19501.61741578867
3872,2069.881869419705,18687.209518379994
3873,2071.502312445006,18050.636965233592
3874,2073.124024062317,27905.54114895679
3875,2074.7470052647745,17636.823076681125
3876,2076.371257046298,16968.774712338607
3877,2077.9967804015805,16635.04372549239
3878,2079.623576326097,16417.083249277577
3879,2081.2516458160985,16275.294921374227
3880,2082.8809898686204,16192.809782965332
3881,2084.511609481474,16159.063557306856
3882,2086.143505653255,16166.160407134961
3883,2087.7766793833393,16207.678789402584
3884,2089.4111316718863,16278.170926651723
3885,2091.0468635198367,16372.922753642784
3886,2092.6838759289176,16487.83133684255
3887,2094.322169901636,16619.338766226112
3888,2095.9617464412886,16764.391109340017
3889,2097.602606551953,16920.405399484498
3890,2099.2447512384983,17085.236621302523
3891,2100.888181506574,17257.14270715589
3892,2102.532898362622,17434.749216843513
3893,2104.178902813868,17617.01698073534
3894,2105.8261958683306,17803.216081260052
3895,2107.4747785348127,17992.908797101998
3896,2109.1246518229127,18185.943146339334
3897,2110.7758167430125,18382.45785869248
3898,2112.428274306292,18582.899189223943
3899,2114.0820255247177,18788.04999865409
3900,2115.7370714110507,18999.071925904063
3901,2117.393412978843,19217.562216850405
3902,2119.0510512424435,19445.627890527874
3903,2120.7099872169906,19685.98180793744
3904,2122.370221918422,19942.06971520722
3905,2124.031756363467,20218.253966319626
3906,2125.694591569654,20520.169508256982
3907,2127.3587285553053,20856.113940914784
3908,2129.024168339543,21254.238566412623
3909,2130.6909119422835,22313.19083604534
3910,2132.358960384246,22183.995974103535
3911,2134.028314686944,22717.484645992154
3912,2135.698975872697,23361.629250558984
3913,2137.370944964617,24115.745067706855
3914,2139.044222986625,24989.293965753688
3915,2140.718810963436,25983.748006727958
3916,2142.394709920574,27079.3374444415
3917,2144.07192088436,28217.00464368307
3918,2145.750444881924,29279.064243187924
3919,2147.4302829411954,30084.024847131703
3920,2149.1114360909114,30421.696031861004
3921,2150.7939053606115,30139.634240968306
3922,2152.477691780646,29235.71838641655
3923,2154.1627963821666,27873.273291088834
3924,2155.8492201971358,26297.156838149738
3925,2157.536964258322,24727.232706428855
3926,2159.226029599304,23321.23439895101
3927,2160.916417254468,30106.417930243235
3928,2162.6081282590108,21346.167059705116
3929,2164.3011636489387,20374.913350291456
3930,2165.995524461071,19683.549814163387
3931,2167.6912117330367,19147.868410215604
3932,2169.388226503279,18730.242615582443
3933,2171.086569811051,18407.12534093104
3934,2172.786242696424,18161.33396667695
3935,2174.4872462002786,17979.795346094073
3936,2176.189581364315,17852.318085248684
3937,2177.8932492310437,17770.736393468298
3938,2179.5982508437974,17728.287772414355
3939,2181.3045872467187,17719.18393643505
3940,2183.0122594847753,17738.352397256876
3941,2184.721268603745,17781.320997793555
3942,2186.4316156502323,17844.203980043312
3943,2188.1433016716533,17923.73666513859
3944,2189.8563277162507,18017.306014437545
3945,2191.5706948330826,18122.93968471628
3946,2193.2864040720333,18239.241353652502
3947,2195.0034564838033,18365.284283026765
3948,2196.721853119922,18500.489103812735
3949,2198.441595032736,18644.513030094025
3950,2200.16268327542,18797.169831624564
3951,2201.885118901973,18958.389068518813
3952,2203.6089029672153,19128.214191187057
3953,2205.3340365267977,19306.834257460734
3954,2207.060520637194,19494.64312679541
3955,2208.788356355707,19692.322112709953
3956,2210.517544740466,19900.9470266826
3957,2212.2480868504304,20122.133003147275
3958,2213.979983745386,20358.28756705808
3959,2215.7132364859517,20613.543021947804
3960,2217.447846133573,20908.31373233132
3961,2219.1838137505297,21390.99260596483
3962,2220.9211403999307,21552.313099873172
3963,2222.6598271457187,21926.74854137519
3964,2224.3998750526675,22366.986211952008
3965,2226.1412851863884,22884.44068508533
3966,2227.884058613322,23500.114761607303
3967,2229.6281964007476,24241.484939409038
3968,2231.3736996167772,25141.752496364606
3969,2233.1205693303614,26236.555687376276
3970,2234.8688066112854,27553.532308066133
3971,2236.6184125301747,29086.860426850846
3972,2238.3693881584904,30747.719805086996
3973,2240.1217345685336,32297.122570340896
3974,2241.8754528334434,33323.57776453822
3975,2243.6305440272026,33389.0943999922
3976,2245.38700922463,32342.656335882937
3977,2247.144849501391,30494.351897100296
3978,2248.904065933987,30308.14247488505
3979,2250.664659599769,26426.971688314745
3980,2252.426631576925,24649.07971807863
3981,2254.1899829444924,23249.543828040998
3982,2255.9547147823487,22160.32727873797
3983,2257.7208281712215,21317.860188342558
3984,2259.4883241926796,20666.07462010488
3985,2261.2572039291435,20160.43062514954
3986,2263.0274684638757,19767.41368912575
3987,2264.7991188809924,19462.46815179789
3988,2266.5721562654535,19227.806893752204
3989,2268.3465817030724,19050.543577139324
3990,2270.122396280509,18921.197104844043
3991,2271.8996010852775,18832.50716046344
3992,2273.678197205739,18778.507985557313
3993,2275.4581857311114,18753.858612282882
3994,2277.2395677514614,18753.474047835032
3995,2279.022344357713,18772.49961931133
3996,2280.8065166416395,18806.594380580707
3997,2282.5920856958733,18852.367585679494
3998,2284.379052613899,18907.732331686508
3999,2286.1674184900603,18971.98289125136
4000,2287.9571844195534,19045.553709545056
4001,2289.7483514984374,19129.573960101538
4002,2291.5409208236233,19225.395484990146
4003,2293.3348934928877,19334.233941881732
4004,2295.1302706048587,19456.980358936235
4005,2296.9270532590326,19594.171433422525
4006,2298.725242555759,19746.075197313552
4007,2300.5248395962562,19912.85127863769
4008,2302.3258454825973,20094.79532224419
4009,2304.128261317725,20293.179110392863
4010,2305.93208820544,20543.10026556913
4011,2307.73732725041,20772.13210959528
4012,2309.5439795581665,21002.653946229122
4013,2311.352046235109,21278.689176566968
4014,2313.1615283884976,21588.43851849434
4015,2314.9724271264654,21939.080985854525
4016,2316.7847435580084,22342.6104012337
4017,2318.5984787929942,22816.34787605459
4018,2320.4136339421566,23384.874193936073
4019,2322.2302101171013,24082.899620301705
4020,2324.048208430301,24958.92426803784
4021,2325.8676299951044,26078.610165609287
4022,2327.6884759257255,27523.464519953715
4023,2329.510747337257,29371.079445351348
4024,2331.3344453456584,31623.22954816987
4025,2333.159571067769,34034.51176747523
4026,2334.9861256212957,35926.98379692381
4027,2336.814110124828,36421.37028041965
4028,2338.6435256978234,34759.846733754646
4029,2340.4743734606222,32111.40155294892
4030,2342.3066545344377,29391.48014524782
4031,2344.1403700413634,27126.392295656955
4032,2345.9755211043685,25403.44546483939
4033,2347.812108847306,24133.214053174204
4034,2349.6501343949017,23199.003503796852
4035,2351.48959887277,22504.486466075603
4036,2353.330503407399,21979.870533839035
4037,2355.172849126166,21576.872356375407
4038,2357.016637157323,21262.6014725626
4039,2358.861868630013,21014.77080554703
4040,2360.7085446742562,20818.361703880324
4041,2362.5566664209628,20663.35605596172
4042,2364.406235001925,20543.118353599803
4043,2366.2572515498227,20453.08993174709
4044,2368.1097171982215,20389.580512722932
4045,2369.963633081576,20348.640864755675
4046,2371.8190003352256,20325.28336202855
4047,2373.6758200954037,20313.534474402848
4048,2375.5340934992273,20307.62170934607
4049,2377.3938216847096,20303.865190759327
4050,2379.2550057907492,20302.115112802105
4051,2381.1176469571415,20305.75006812434
4052,2382.9817463245686,20320.306859211567
4053,2384.8473050346106,20351.666548232733
4054,2386.7143242297375,20404.67679678019
4055,2388.5828050533178,20482.52248001637
4056,2390.45274864961,20586.71178849343
4057,2392.324156163774,20717.770909503146
4058,2394.1970287418617,21381.56075853549
4059,2396.071367530824,21070.34497759377
4060,2397.947173678509,21271.13094226234
4061,2399.824448333666,21500.108593578458
4062,2401.7031926459395,21753.86338597663
4063,2403.5834077658783,22033.422471048427
4064,2405.465094844927,22342.037056432
4065,2407.348255035437,22685.642548386346
4066,2409.232889490657,23073.910966755095
4067,2411.118999364743,23521.961318057893
4068,2413.00658581275,24053.116036017815
4069,2414.895649990642,24703.386128932503
4070,2416.786193055283,25528.737706809836
4071,2418.678216164448,26616.36402650498
4072,2420.5717204768125,28099.857894797082
4073,2422.4667071519652,30205.695945093594
4074,2424.3631773503976,32999.6786008902
4075,2426.2611322335133,36358.21367566363
4076,2428.160572963621,39112.98852477434
4077,2430.0615007039446,39222.212311886775
4078,2431.9639166186134,36515.51947929681
4079,2433.8678218726736,33035.70902385943
4080,2435.7732176320774,30195.053040762603
4081,2437.6801050636955,28210.92107574898
4082,2439.5884853353064,26882.070632225397
4083,2441.498359615609,25989.832681622927
4084,2443.4097290742116,25379.24034933861
4085,2445.3225948816425,24950.780476978325
4086,2447.2369582093424,24641.55407437724
4087,2449.1528202296727,24411.281910688558
4088,2451.07018211591,24233.592899519685
4089,2452.9890450422517,24090.893049029706
4090,2454.909410183811,23971.42531025551
4091,2456.8312787166255,23867.611615703972
4092,2458.7546518176496,23775.04663653172
4093,2460.679530664762,23691.595026415573
4094,2462.6059164367603,23616.041568701876
4095,2464.533810313369,23545.939458917495
4096,2466.4632134752324,23475.192502470672
4097,2468.394127103921,23393.546481012647
4098,2470.326552381932,23290.56252487566
4099,2472.2604904926834,23162.818093005793
4100,2474.1959426205253,23018.07743358495
4101,2476.1329099507293,22872.364923969868
4102,2478.0713936695015,22743.24218088414
4103,2480.0113949639695,22644.697047317408
4104,2481.952915022197,22771.438201170975
4105,2483.8959550331715,22583.53173802013
4106,2485.8405161868177,22614.51018788945
4107,2487.786599673986,22692.514674453636
4108,2489.734206686464,22813.762598247864
4109,2491.6833384169668,22975.23234258664
4110,2493.6339960591504,23174.259645503815
4111,2495.586180807597,23408.999148058578
4112,2497.5398938578323,23679.030737494664
4113,2499.4951364063113,23986.138384680686
4114,2501.4519096504296,24335.419165177875
4115,2503.410214788518,24737.022635543508
4116,2505.370053019847,25209.102304980424
4117,2507.331425544625,25783.34055236402
4118,2509.294333564001,26527.283651804566
4119,2511.258778280062,27504.38298776855
4120,2513.2247608958396,28885.745228624848
4121,2515.192282615304,30987.45003739747
4122,2517.1613446433703,34228.46215729632
4123,2519.131948185895,38730.77675302246
4124,2521.104094449681,42450.900740334066
4125,2523.0777846424717,41431.65091307913
4126,2525.0530199729624,37098.64373529228
4127,2527.0298016507872,33313.125694103524
4128,2529.0081308865347,30919.117572387702
4129,2530.9880088917344,29507.602759150388
4130,2532.9694368788696,28675.5466310151
4131,2534.952416061369,28179.92407490514
4132,2536.9369476536144,27884.22623653444
4133,2538.9230328709355,27710.296406972997
4134,2540.910672929616,27611.119668518135
4135,2542.8998690468884,27556.530363577596
4136,2544.890622440943,27525.720067431048
4137,2546.882934330918,27503.330780418717
4138,2548.876805936912,27477.56959438448
4139,2550.8722384799735,27439.58044035689
4140,2552.8692331821117,27383.60604742905
4141,2554.8677912662865,27307.370562220523
4142,2556.8679139564224,27211.553581915865
4143,2558.869602477396,27096.41579124698
4144,2560.872858055046,26954.502126972828
4145,2562.877681916169,26765.25748436588
4146,2564.8840752885253,26505.807981856695
4147,2566.8920394008314,26175.922362881083
4148,2568.9015754827706,25963.52981447139
4149,2570.912684764985,25443.426601665953
4150,2572.9253684790833,25109.04706009942
4151,2574.939627857635,24831.916161884983
4152,2576.955464134179,24621.616102193402
4153,2578.9728785432144,24481.989978802812
4154,2580.991872320212,24412.870945660234
4155,2583.012446701606,24411.5986935419
4156,2585.0346029248017,24474.112905422306
4157,2587.058342228169,24595.834872408832
4158,2589.083665851052,24772.48347038175
4159,2591.1105750337615,25000.953691568906
4160,2593.139071017582,25280.474403194443
4161,2595.169155044766,25615.204867849516
4162,2597.2008283585433,26218.552923725267
4163,2599.2340922031126,26486.616979326536
4164,2601.2689478236507,27085.844195848247
4165,2603.3053964663045,27886.26288200228
4166,2605.343439378202,29047.27171164182
4167,2607.3830778074416,30908.031150665276
4168,2609.424313003105,34170.61523749968
4169,2611.467146215245,39730.78767688043
4170,2613.5115786949004,44997.13142440761
4171,2615.557611694082,42417.3650784238
4172,2617.605246465787,36788.830280479895
4173,2619.654484263989,33288.066394558
4174,2621.7053263436474,31499.70638037515
4175,2623.757773960699,30594.964994635884
4176,2625.811828372069,30141.37866551046
4177,2627.867490835663,29932.720165034265
4178,2629.9247626103743,29866.104036488814
4179,2631.9836449560776,29886.141282111344
4180,2634.0441391336385,29960.01974310542
4181,2636.106246404906,30065.75381397098
4182,2638.1699680327206,30186.265767777717
4183,2640.2353052809067,30306.301107490268
4184,2642.302259414284,30410.99400893831
4185,2644.3708316986563,30485.713857783252
4186,2646.4410234008233,30517.180415505427
4187,2648.5128357885724,30495.77908297625
4188,2650.5862701306883,30418.055344248216
4189,2652.6613276969424,30285.26078545649
4190,2654.7380097581085,30090.03071891504
4191,2656.8163175859463,29782.4310769278
4192,2658.896252453219,29321.53798446844
4193,2660.97781563368,28719.468883569556
4194,2663.061008402085,28059.438798691
4195,2665.1458320341826,27417.992902097994
4196,2667.232287806726,26839.547048590026
4197,2669.3203769974616,26346.552881949876
4198,2671.410100885142,25949.70788371203
4199,2673.501460749516,25652.81882302092
4200,2675.594457871338,25455.11059313107
4201,2677.6890935323613,25352.728532495097
4202,2679.785369015348,25340.07208804626
4203,2681.8832856040576,25411.96325361053
4204,2683.982844583262,25579.446715307065
4205,2686.0840472387317,25770.84343394368
4206,2688.18689485725,26060.697008304072
4207,2690.2913887266027,26426.5372140504
4208,2692.397530135588,26886.29368442436
4209,2694.5053203740085,27483.08963975488
4210,2696.614760732682,28317.474427159414
4211,2698.725852503431,29636.034533763337
4212,2700.8385969790943,32095.555640614744
4213,2702.9529954535187,37390.6696356598
4214,2705.0690492215676,45845.61617624576
4215,2707.1867595791155,43925.98919984897
4216,2709.3061278230534,37012.90501464733
4217,2711.4271552512837,33648.222220759344
4218,2713.5498431627316,32253.29777018263
4219,2715.6741928573324,31687.6874254392
4220,2717.8002056360433,31503.639148749284
4221,2719.9278828008373,31517.34503459833
4222,2722.0572256547102,31645.568761516
4223,2724.1882355016733,31846.94646406704
4224,2726.3209136467635,32098.756768006482
4225,2728.455261396034,32386.50820130471
4226,2730.5912800565666,32698.54802231618
4227,2732.7289709364604,33022.81113326953
4228,2734.8683353448446,33344.67383006118
4229,2737.0093745918666,33645.760149202404
4230,2739.152089988706,33904.1822668807
4231,2741.296482847563,34097.649509326046
4232,2743.4425544816713,34197.02895340627
4233,2745.590306205286,34217.57161880962
4234,2747.739739333697,34137.888153117645
4235,2749.8908551832187,33891.10863273859
4236,2752.043655071201,33329.10897070577
4237,2754.198140316021,32476.026953928475
4238,2756.3543122370916,31517.179997784417
4239,2758.5121721548544,30574.26775885743
4240,2760.6717213907887,29701.269120593377
4241,2762.8329612674047,28927.42264378759
4242,2764.9958931082524,28270.777430830487
4243,2767.1605182379126,27741.11798325632
4244,2769.3268379820074,27346.44212343919
4245,2771.494853667197,27052.530024925825
4246,2773.664566621174,26897.24962746502
4247,2775.8359781726795,26849.503298027405
4248,2778.0090896514866,26903.08719042531
4249,2780.183902388416,27051.782055381227
4250,2782.3604177153234,27293.7192645607
4251,2784.5386369651146,27636.851805930914
4252,2786.7185614717328,28111.524426257187
4253,2788.90019257017,28805.493251507487
4254,2791.0835315964587,29980.331114396897
4255,2793.2685798876832,32536.077101681854
4256,2795.455338781968,39696.42375398305
4257,2797.643809618491,47882.6652630999
4258,2799.833993737474,39268.548677778585
4259,2802.0258924801924,34713.1620725135
4260,2804.219507188966,33248.02873718865
4261,2806.414839207172,32818.979542352245
4262,2808.611889879233,32799.815735434924
4263,2810.8106605506296,32975.92810903515
4264,2813.0111525678913,33261.46366379941
4265,2815.2133672786053,33618.24744214732
4266,2817.4173060314097,34028.27953930411
4267,2819.6229701760044,34482.71319631632
4268,2821.830361063138,34976.522620033305
4269,2824.039480044625,35505.18909194346
4270,2826.2503284733316,36062.00574709841
4271,2828.4629077031873,36635.89178820842
4272,2830.6772190891775,37203.397265325046
4273,2832.893263987354,37743.641705379094
4274,2835.1110437548236,38217.183023138634
4275,2837.3305597497624,38591.9433252235
4276,2839.551813331402,38856.79067879859
4277,2841.7748058600473,38997.76903517175
4278,2843.9995386970586,38766.955869630605
4279,2846.2260132048705,37925.097045768074
4280,2848.454230746977,36797.24324722981
4281,2850.6841926879456,35614.27236039945
4282,2852.915900393407,34452.402486849685
4283,2855.149355230065,33364.299951500456
4284,2857.38455856569,32380.50472695692
4285,2859.6215117691263,31546.909839549953
4286,2861.860216210287,30862.525624826892
4287,2864.1006732601613,30330.535734755464
4288,2866.3428842908065,29945.231441667394
4289,2868.58685067536,29697.266366389813
4290,2870.8325737880277,29576.487634879937
4291,2873.080055004098,29574.461884526816
4292,2875.3292956999303,29687.96540482596
4293,2877.5802972529664,29926.372703192486
4294,2879.8330610417206,30332.353384984563
4295,2882.0875884457932,31054.85214210258
4296,2884.3438808458586,32687.83189697929
4297,2886.601939623677,38345.218899883774
4298,2888.861766162085,49291.23587030191
4299,2891.1233618450083,38417.08084499865
4300,2893.386728057448,34798.58461141967
4301,2895.651866185499,33967.81153562379
4302,2897.9187776163317,33884.18428651913
4303,2900.18746373821,34078.85384491047
4304,2902.4579259404804,34408.2263265428
4305,2904.730165613579,34818.93238329812
4306,2907.004184149029,35289.5407204396
4307,2909.2799829394444,35812.19508848788
4308,2911.5575633785274,36385.587274910504
4309,2913.8369268610754,37011.64496205274
4310,2916.1180747829712,37698.31255657657
4311,2918.4010085411983,38431.05181366857
4312,2920.6857295338264,39224.14325662944
4313,2922.9722391600253,40061.19543427215
4314,2925.260538820056,40918.98352467837
4315,2927.5506299152794,41757.820363449806
4316,2929.8425138481502,42525.69466583375
4317,2932.136192022224,43187.132561507315
4318,2934.4316658421517,43750.08380772302
4319,2936.728936713688,43780.64006858256
4320,2939.0280060436853,42841.37706001573
4321,2941.328875240098,41567.59492477018
4322,2943.6315457119817,40141.65137105947
4323,2945.936018869499,38656.956640880686
4324,2948.24229612391,37208.906136818856
4325,2950.550378887587,35881.47906363948
4326,2952.8602685740016,34724.32538028131
4327,2955.171966597737,33757.67439743887
4328,2957.4854743744786,32982.195407314895
4329,2959.800793321026,32388.12456575083
4330,2962.117924855283,31961.788787865644
4331,2964.4368703962673,31689.980091144003
4332,2966.7576313641025,31563.761416514833
4333,2969.080209180031,31584.912178049293
4334,2971.4046052664003,31784.79801132885
4335,2973.7308210466786,32301.085958455766
4336,2976.0588579454406,33833.938069877295
4337,2978.3887173883854,42038.91350640785
4338,2980.720400802319,44369.462861520675
4339,2983.0539096151724,35848.534687187144
4340,2985.389245255988,34533.612755337446
4341,2987.7264091549323,34410.266327649726
4342,2990.065402743287,34623.30750732527
4343,2992.406227453458,34977.571538496064
4344,2994.7488847189693,35410.66573555923
4345,2997.0933759744703,35899.62770701452
4346,2999.43970265573,36437.10192218593
4347,3001.7878661996456,37023.66710980077
4348,3004.1378680442344,37664.441306460496
4349,3006.489709628645,38368.48470792404
4350,3008.8433923931466,39146.67398013049
4351,3011.198917779143,40010.75298842542
4352,3013.5562872291575,40970.662504914326
4353,3015.915502186853,42030.064765913805
4354,3018.276564097012,43179.20312606633
4355,3020.6394744055583,44386.10531557501
4356,3023.004234559539,45596.051268391646
4357,3025.3708460071402,46786.28884596689
4358,3027.7393101976772,47945.18163016456
4359,3030.1096285816043,47769.73662148464
4360,3032.481802610507,46799.03068772762
4361,3034.8558337371114,45418.01179363423
4362,3037.231723415276,43681.43781308289
4363,3039.609473100003,41786.25213932606
4364,3041.9890842474288,39930.567486949505
4365,3044.370558314834,38246.10070919577
4366,3046.7538967606342,36793.76734255822
4367,3049.139101044395,35585.414738530955
4368,3051.5261726268163,34607.335454357904
4369,3053.9151129697484,33836.7598932695
4370,3056.3059235361807,33251.39841834573
4371,3058.698605790252,32835.235061733845
4372,3061.093161197243,32585.82858494136
4373,3063.489591223587,32538.605991926404
4374,3065.8878973368596,32902.01223380904
4375,3068.288081005791,35472.1376955072
4376,3070.6901437002552,50438.4414290797
4377,3073.0940868912835,35717.986065862555
4378,3075.4999120510515,34102.99877632307
4379,3077.9076206528944,33966.949913974175
4380,3080.317214171295,34183.42952135733
4381,3082.728694081896,34550.485635841724
4382,3085.1420618614893,35006.65043362289
4383,3087.5573189880283,35527.17459386646
4384,3089.9744669406186,36101.5717372036
4385,3092.3935071995297,36726.420514314465
4386,3094.814441246183,37404.55803995368
4387,3097.237270563167,38143.450872175184
4388,3099.661996634222,38955.50065314189
4389,3102.0886209442583,39857.93857981642
4390,3104.5171449793465,40872.380589452805
4391,3106.9475702267164,42023.26400416675
4392,3109.3798981747677,43333.892438667775
4393,3111.814130313059,44818.44753438111
4394,3114.250268132324,46472.22356381936
4395,3116.6883131244535,48282.026906044324
4396,3119.128266782514,50480.29335532258
4397,3121.570130600735,51467.74782765651
4398,3124.013906074522,51407.959664297305
4399,3126.459594700444,50645.131559480484
4400,3128.9071979762493,49040.53226387133
4401,3131.3567174008517,46888.61515882371
4402,3133.8081544743445,44588.26401093679
4403,3136.2615106979893,42436.72320508854
4404,3138.7167875742293,40577.22289344302
4405,3141.1739866066778,39039.612922451546
4406,3143.6331093001313,37796.67736180649
4407,3146.0941571605586,36803.02916445862
4408,3148.5571316951123,36015.42034603054
4409,3151.02203441212,35402.981229136865
4410,3153.4888668210965,34959.42999646466
4411,3155.957630432731,34759.69868633724
4412,3158.428326758903,35556.12603913938
4413,3160.9009573126673,53405.09238173126
4414,3163.3755236082716,36238.68271252659
4415,3165.8520271611424,34781.03530545808
4416,3168.330469487897,34562.512542410295
4417,3170.8108521063364,34639.638511666475
4418,3173.293176535454,34869.689675236616
4419,3175.7774442954283,35210.513824370224
4420,3178.263656907631,35642.22536705079
4421,3180.751815894621,36154.04671569922
4422,3183.241922780155,36738.80760680843
4423,3185.7339790891765,37393.21787647379
4424,3188.227986347828,38118.23195412766
4425,3190.723946083441,38919.992015386895
4426,3193.22185982455,39811.03962174311
4427,3195.721729100879,40811.70064227277
4428,3198.2235554433555,41951.47327043268
4429,3200.7273403840995,43271.38498879112
4430,3203.2330854564375,44812.33946594866
4431,3205.7407921948893,46635.65431752335
4432,3208.250462135182,48815.77752686235
4433,3210.762096814239,51891.90704449857
4434,3213.2756977701943,53733.797783288595
4435,3215.7912665423783,55146.95852610413
4436,3218.3088046713333,55648.19241835778
4437,3220.8283136988016,54705.40651047527
4438,3223.349795167738,52551.83890279915
4439,3225.8732506222996,49859.873229212906
4440,3228.3986816078595,47240.05122309487
4441,3230.926089670992,45003.200635208384
4442,3233.4554763594906,43216.01635225297
4443,3235.9868432223534,41827.901328334636
4444,3238.5201918097973,40755.693532898964
4445,3241.055523673246,39922.49588460814
4446,3243.592840365346,39275.47032202494
4447,3246.1321434399515,38820.50973988915
4448,3248.6734344521396,38985.09032773075
4449,3251.2167149581983,57664.959636952146
4450,3253.761986515641,38701.75045281116
4451,3256.309250683194,37613.2960284712
4452,3258.8585090208094,37238.79801010603
4453,3261.409763089655,37058.95195881933
4454,3263.9630144521266,37000.41276988336
4455,3266.5182646718376,37056.91606033824
4456,3269.075515313631,37222.37784820911
4457,3271.634767943569,37494.04794037583
4458,3274.196024128946,37868.485254080835
4459,3276.759285438277,38342.002921451545
4460,3279.3245534413113,38911.965469727555
4461,3281.891829709021,39578.507392214415
4462,3284.4611158136136,40346.57191788713
4463,3287.0324133285226,41234.086397253035
4464,3289.605723828418,42245.45953238702
4465,3292.181048889197,43434.85134206201
4466,3294.758390087997,44850.63272920405
4467,3297.337749003184,46573.241510428576
4468,3299.919127214365,48761.521151005865
4469,3302.5025263023776,52390.34119179235
4470,3305.087947849304,54392.72142166853
4471,3307.675393438458,57250.56848531938
4472,3310.2648646544,59412.680047719005
4473,3312.8563630829226,59740.8980086875
4474,3315.4498903110684,57932.40852653347
4475,3318.045447927116,54862.719528861686
4476,3320.6430375205923,51673.82709562651
4477,3323.242660682263,48986.20789609309
4478,3325.8443190041457,46925.16869915096
4479,3328.4480140794976,45399.31801972774
4480,3331.0537475028295,44272.93658305793
4481,3333.6615208698954,43430.88223872338
4482,3336.2713357777034,42812.75543650624
4483,3338.8831938245053,42685.355052243445
4484,3341.497096609812,56990.200915282105
4485,3344.1130457343793,41677.72699765649
4486,3346.7310428002224,40817.615560783765
4487,3349.3510894106053,40263.07753846822
4488,3351.9731871700515,39792.021799951646
4489,3354.5973376843363,39392.320783127165
4490,3357.2235425604977,39079.44355182925
4491,3359.8518034068256,38872.41676277137
4492,3362.482121832875,38786.74077006892
4493,3365.1144994494543,38832.052023014774
4494,3367.748937868641,39012.17349534561
4495,3370.385438703766,39326.60673498748
4496,3373.024003569431,39773.526843700995
4497,3375.6646340814955,40349.56082471294
4498,3378.3073318570887,41059.156087064875
4499,3380.952098514602,41912.493127632995
4500,3383.598935673698,42933.37367998198
4501,3386.2478449553023,44165.83579288981
4502,3388.898827981614,45688.46788026317
4503,3391.5518863760985,47737.55852983357
4504,3394.207021763496,50590.08198656894
4505,3396.864235769814,53288.7997692203
4506,3399.5235300223385,57078.407017500336
4507,3402.184906149623,60988.89519616994
4508,3404.8483657815023,63353.24023798369
4509,3407.513910549082,62561.61793554688
4510,3410.1815420847493,59206.203482114535
4511,3412.8512620221636,55308.20650214294
4512,3415.5230719962706,52098.518349658734
4513,3418.1969736432875,49788.45062949509
4514,3420.8729686007205,48198.64002128391
4515,3423.5510585073516,47109.636868863105
4516,3426.2312450032505,46365.63263825935
4517,3428.9135297297653,46077.59260462726
4518,3431.5979143295367,51261.78379680085
4519,3434.2844004464823,45021.37760704403
4520,3436.9729897258158,44341.30200111194
4521,3439.6636838140303,43734.60021701633
4522,3442.3564843589156,43092.24748070894
4523,3445.0513930095453,42417.276660125164
4524,3447.7484114162894,41742.6914164031
4525,3450.4475412308034,41113.07063646662
4526,3453.148784106044,40573.31832975188
4527,3455.852141696253,40161.175054518695
4528,3458.5576156569764,39904.99204750904
4529,3461.2652076450468,39815.33760689975
4530,3463.974919318604,39902.22726807047
4531,3466.686752337076,40162.986084618984
4532,3469.4007083611978,40593.97858234779
4533,3472.1167890529987,41193.88495583641
4534,3474.8349960758146,41969.424874375516
4535,3477.5553310942773,42943.241392896365
4536,3480.277795774328,44171.315519542775
4537,3483.0023917832095,46186.856885368186
4538,3485.7291207894664,47923.593157535586
4539,3488.4579844629575,50607.46209932344
4540,3491.1889844748393,54439.70625144975
4541,3493.922122497586,59444.90231904702
4542,3496.657400204972,64427.388985594545
4543,3499.394819272092,66185.72736730342
4544,3502.134381375341,63292.688566798905
4545,3504.876088192437,58691.60410019491
4546,3507.619941402402,54931.336753508906
4547,3510.365942685582,52452.58870666157
4548,3513.114093723629,50938.06891631594
4549,3515.8643961995194,50053.56001762764
4550,3518.6168517975407,49702.861833421375
4551,3521.3714622033053,51729.4500349904
4552,3524.128229103738,49085.4316985076
4553,3526.887154187092,48786.1548434401
4554,3529.6482391429354,48476.588653699466
4555,3532.411485662165,48044.91051080569
4556,3535.176895436994,47450.99519799953
4557,3537.9444701609696,46701.39276661263
4558,3540.7142115289557,45842.12881345272
4559,3543.48612123715,44943.22181281054
4560,3546.2602009830734,44081.54801097888
4561,3549.03645246558,43325.54678440217
4562,3551.814877384849,42728.72336873724
4563,3554.595477442396,42326.00233154672
4564,3557.378254341062,42135.34897720048
4565,3560.1632097850293,42161.571884344026
4566,3562.9503454798055,42401.45076813306
4567,3565.7396631322426,42849.75878664266
4568,3568.5311644505196,43506.79857944608
4569,3571.324851144161,44396.18410452064
4570,3574.120724924023,46626.346672802014
4571,3576.918787502307,47119.33490916643
4572,3579.7190405925485,49165.839373394694
4573,3582.5214859096313,52165.308200706364
4574,3585.3261251697754,56673.175842878576
4575,3588.13296009055,62935.083460478825
4576,3590.941992390863,68405.38310734506
4577,3593.753223790975,67711.7702156833
4578,3596.566656012486,62515.081327956745
4579,3599.38229077835,57977.76615439036
4580,3602.200129812865,55258.04722679508
4581,3605.020174841683,53834.34479241345
4582,3607.842427591803,53247.31434703836
4583,3610.6668897915806,55247.59808832206
4584,3613.4935631707185,53004.37814745121
